Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
"Pickalbatros Palace Sharm ""Aqua Park""- All inclusive",https://www.booking.com/hotel/eg/melia-sharm-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=24830060_413164632_0_85_0&highlighted_blocks=24830060_413164632_0_85_0&matching_block_id=24830060_413164632_0_85_0&sr_pri_blocks=24830060_413164632_0_85_0__98571&from=searchresults,"Villa - Beach Front Bedroom 1: 1 full bed Bedroom 2: 2 twin beds Living room: 1 sofa bed This villa comes with 1 living room, 2 separate bedrooms and 2 bathrooms with a bath and free toiletries. The air-conditioned villa features a flat-screen TV with satellite channels, soundproof walls, a tea and coffee maker, a seating area as well as sea views. The unit has 4 beds. Entire villa 90 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Free Wifi More | Villa - Beach Front | Bedroom 1: 1 full bed Bedroom 2: 2 twin beds Living room: 1 sofa bed | Bedroom 1: 1 full bed | Bedroom 1: | 1 full bed | Bedroom 2: 2 twin beds | Bedroom 2: | 2 twin beds | Living room: 1 sofa bed | Living room: | 1 sofa bed | This villa comes with 1 living room, 2 separate bedrooms and 2 bathrooms with a bath and free toiletries. The air-conditioned villa features a flat-screen TV with satellite channels, soundproof walls, a tea and coffee maker, a seating area as well as sea views. The unit has 4 beds. | Entire villa 90 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Free Wifi More | Entire villa 90 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Free Wifi | Entire villa | 90 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Free Wifi | More",Max. people: 2,"EGP 285,644","All-Inclusive Includes 1 parking spot + high-speed internet Free cancellation before July 3, 2026 • Pay nothing until July 1, 2026 • We have 1 left | All-Inclusive | Includes 1 parking spot + high-speed internet | Free cancellation before July 3, 2026 | Free cancellation | • Pay nothing until July 1, 2026 | • | Pay nothing until July 1, 2026 | • We have 1 left | We have 1 left"
Dreams Vacation Resort - Sharm El Sheikh,https://www.booking.com/hotel/eg/dreams-vacation-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=32797323_428909040_2_41_0&highlighted_blocks=32797323_428909040_2_41_0&matching_block_id=32797323_428909040_2_41_0&sr_pri_blocks=32797323_428909040_2_41_0__27600&from_sustainable_property_sr=1&from=searchresults,Standard Garden View Room We have 6 left 2 twin beds 1 room 32 m² Balcony View Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor TV Slippers Telephone Satellite channels Heating Hairdryer Carpeted Electric kettle Wake-up service Wardrobe or closet Upper floors accessible by stairs only Toilet paper Single-room AC for guest accommodation | Standard Garden View Room | We have 6 left | 2 twin beds | 1 room 32 m² Balcony View Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor TV Slippers Telephone Satellite channels Heating Hairdryer Carpeted Electric kettle Wake-up service Wardrobe or closet Upper floors accessible by stairs only Toilet paper Single-room AC for guest accommodation | 1 room 32 m² Balcony View Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi | 1 room | 32 m² | Balcony | View | Air conditioning | Private bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor TV Slippers Telephone Satellite channels Heating Hairdryer Carpeted Electric kettle Wake-up service Wardrobe or closet Upper floors accessible by stairs only Toilet paper Single-room AC for guest accommodation | Free toiletries | Bathrobe | Safe | Toilet | Bathtub or shower | Towels | Linens | Tile/Marble floor | TV | Slippers | Telephone | Satellite channels | Heating | Hairdryer | Carpeted | Electric kettle | Wake-up service | Wardrobe or closet | Upper floors accessible by stairs only | Toilet paper | Single-room AC for guest accommodation,N/A,"EGP 14,716",N/A
Dreams Vacation Resort - Sharm El Sheikh,https://www.booking.com/hotel/eg/dreams-vacation-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=32797323_428909040_2_41_0&highlighted_blocks=32797323_428909040_2_41_0&matching_block_id=32797323_428909040_2_41_0&sr_pri_blocks=32797323_428909040_2_41_0__27600&from_sustainable_property_sr=1&from=searchresults,N/A,Max. people: 1,"EGP 15,996 | EGP 16,556 | EGP 17,995 | EGP 25,290 | EGP 26,649 | EGP 26,777 | EGP 28,217 | EGP 11,037 | EGP 11,997 | EGP 12,416 | EGP 13,497 | EGP 18,966 | EGP 19,987 | EGP 20,083 | EGP 21,163 | EGP 16,636 | EGP 17,276 | EGP 18,715 | EGP 25,834 | EGP 27,193 | EGP 27,353 | EGP 28,793 | EGP 11,517 | EGP 12,477 | EGP 12,957 | EGP 14,036 | EGP 19,374 | EGP 20,395 | EGP 20,515 | EGP 21,595 | EGP 19,435 | EGP 28,009 | EGP 29,657 | EGP 14,576 | EGP 21,006 | EGP 22,242 | EGP 31,992 | EGP 35,991 | EGP 43,509 | EGP 46,068 | EGP 47,588 | EGP 50,387 | EGP 19,195 | EGP 23,994 | EGP 26,993 | EGP 32,632 | EGP 34,551 | EGP 35,690 | EGP 37,791",N/A
Dreams Vacation Resort - Sharm El Sheikh,https://www.booking.com/hotel/eg/dreams-vacation-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=32797323_428909040_2_41_0&highlighted_blocks=32797323_428909040_2_41_0&matching_block_id=32797323_428909040_2_41_0&sr_pri_blocks=32797323_428909040_2_41_0__27600&from_sustainable_property_sr=1&from=searchresults,Standard Pool View Room Select your bed (if available) 1 queen bed 2 twin beds 1 room 35 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Standard Pool View Room | Select your bed (if available) 1 queen bed 2 twin beds | Select your bed (if available) | 1 queen bed | 2 twin beds | 1 room 35 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | 1 room 35 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi | 1 room | 35 m² | Balcony | Pool view | Air conditioning | Private bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 15,356",N/A
Dreams Vacation Resort - Sharm El Sheikh,https://www.booking.com/hotel/eg/dreams-vacation-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=32797323_428909040_2_41_0&highlighted_blocks=32797323_428909040_2_41_0&matching_block_id=32797323_428909040_2_41_0&sr_pri_blocks=32797323_428909040_2_41_0__27600&from_sustainable_property_sr=1&from=searchresults,Superior Pool View Room 2 twin beds 1 room 35 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Superior Pool View Room | 2 twin beds | 1 room 35 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | 1 room 35 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi | 1 room | 35 m² | Balcony | Pool view | Air conditioning | Private bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 15,996",N/A
Dreams Vacation Resort - Sharm El Sheikh,https://www.booking.com/hotel/eg/dreams-vacation-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=32797323_428909040_2_41_0&highlighted_blocks=32797323_428909040_2_41_0&matching_block_id=32797323_428909040_2_41_0&sr_pri_blocks=32797323_428909040_2_41_0__27600&from_sustainable_property_sr=1&from=searchresults,Junior Suite Pool View Bedroom 1: 1 queen bed Living room: 1 sofa bed Private suite 60 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Junior Suite Pool View | Bedroom 1: 1 queen bed Living room: 1 sofa bed | Bedroom 1: 1 queen bed | Bedroom 1: | 1 queen bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | Private suite 60 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi More | Private suite 60 m² Balcony Pool view Air conditioning Private bathroom Flat-screen TV Terrace Minibar Free Wifi | Private suite | 60 m² | Balcony | Pool view | Air conditioning | Private bathroom | Flat-screen TV | Terrace | Minibar | Free Wifi | More,N/A,"EGP 25,594",N/A
Falcon Hills Hotel,https://www.booking.com/hotel/eg/falcon-hills.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=1612234_434605317_2_41_0&highlighted_blocks=1612234_434605317_2_41_0&matching_block_id=1612234_434605317_2_41_0&sr_pri_blocks=1612234_434605317_2_41_0__21712&from=searchresults,Standard Room with Garden View Select your bed (if available) 1 full bed 2 twin beds 1 room 30 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi Free toiletries Shower Safe Toilet Sofa Towels Linens Socket near the bed Cleaning products Tile/Marble floor Sitting area TV Telephone Satellite channels Hairdryer Wake-up service/Alarm clock Carpeted Electric kettle Wake-up service Wardrobe or closet Clothes rack Toilet paper Air purifiers Single-room AC for guest accommodation Hand sanitizer | Standard Room with Garden View | Select your bed (if available) 1 full bed 2 twin beds | Select your bed (if available) | 1 full bed | 2 twin beds | 1 room 30 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi Free toiletries Shower Safe Toilet Sofa Towels Linens Socket near the bed Cleaning products Tile/Marble floor Sitting area TV Telephone Satellite channels Hairdryer Wake-up service/Alarm clock Carpeted Electric kettle Wake-up service Wardrobe or closet Clothes rack Toilet paper Air purifiers Single-room AC for guest accommodation Hand sanitizer | 1 room 30 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 30 m² | Balcony | Garden view | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | Free toiletries Shower Safe Toilet Sofa Towels Linens Socket near the bed Cleaning products Tile/Marble floor Sitting area TV Telephone Satellite channels Hairdryer Wake-up service/Alarm clock Carpeted Electric kettle Wake-up service Wardrobe or closet Clothes rack Toilet paper Air purifiers Single-room AC for guest accommodation Hand sanitizer | Free toiletries | Shower | Safe | Toilet | Sofa | Towels | Linens | Socket near the bed | Cleaning products | Tile/Marble floor | Sitting area | TV | Telephone | Satellite channels | Hairdryer | Wake-up service/Alarm clock | Carpeted | Electric kettle | Wake-up service | Wardrobe or closet | Clothes rack | Toilet paper | Air purifiers | Single-room AC for guest accommodation | Hand sanitizer,N/A,"EGP 11,577",N/A
Falcon Hills Hotel,https://www.booking.com/hotel/eg/falcon-hills.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=1612234_434605317_2_41_0&highlighted_blocks=1612234_434605317_2_41_0&matching_block_id=1612234_434605317_2_41_0&sr_pri_blocks=1612234_434605317_2_41_0__21712&from=searchresults,N/A,Max. people: 1,"EGP 12,950 | EGP 15,697 | EGP 16,875 | EGP 8,437 | EGP 9,222 | EGP 10,400 | EGP 10,988 | EGP 14,716 | EGP 17,267 | EGP 18,444 | EGP 10,007 | EGP 10,792 | EGP 11,969 | EGP 12,754",N/A
Falcon Hills Hotel,https://www.booking.com/hotel/eg/falcon-hills.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=1612234_434605317_2_41_0&highlighted_blocks=1612234_434605317_2_41_0&matching_block_id=1612234_434605317_2_41_0&sr_pri_blocks=1612234_434605317_2_41_0__21712&from=searchresults,Standard Room with Pool View Select your bed (if available) 1 queen bed 3 twin beds 1 room 30 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Standard Room with Pool View | Select your bed (if available) 1 queen bed 3 twin beds | Select your bed (if available) | 1 queen bed | 3 twin beds | 1 room 30 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 1 room 30 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 30 m² | Balcony | Garden view | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 13,343",N/A
Falcon Hills Hotel,https://www.booking.com/hotel/eg/falcon-hills.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=1612234_434605317_2_41_0&highlighted_blocks=1612234_434605317_2_41_0&matching_block_id=1612234_434605317_2_41_0&sr_pri_blocks=1612234_434605317_2_41_0__21712&from=searchresults,Suite with Pool View Bedroom 1: 1 full bed Living room: 1 sofa bed Private suite 50 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Suite with Pool View | Bedroom 1: 1 full bed Living room: 1 sofa bed | Bedroom 1: 1 full bed | Bedroom 1: | 1 full bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | Private suite 50 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Private suite 50 m² Balcony Garden view Pool view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | Private suite | 50 m² | Balcony | Garden view | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,Max. people: 2,"EGP 38,066","All-Inclusive Free cancellation before July 8, 2026 • Pay nothing until July 6, 2026 discount may be available • We have 2 left | All-Inclusive | Free cancellation before July 8, 2026 | Free cancellation | • Pay nothing until July 6, 2026 | • | Pay nothing until July 6, 2026 | discount may be available | • We have 2 left | We have 2 left"
Royal Savoy Sharm El Sheikh,https://www.booking.com/hotel/eg/royal-savoy.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AoDPstAGwAIB0gIkYjgzNmUxNGUtNTdkNy00Y2IyLTg1YjctZjcxNjYyNTFiMGNi2AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=7cf97fc0bd900bb9&srepoch=1779214214&all_sr_blocks=0_0_2_1_0&highlighted_blocks=0_0_2_1_0&matching_block_id=0_0_2_1_0&sr_pri_blocks=0_0_2_1_0__85575&from=searchresults,Royal Savoy Room (Adults Only) 1 king bed 1 room Balcony Pool view Pool with a view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor TV Slippers Telephone Ironing facilities Satellite channels Iron Heating Hairdryer Guest bathroom Carpeted Electric kettle Wake-up service Executive lounge access Wardrobe or closet Clothes rack Toilet paper Hand sanitizer | Royal Savoy Room (Adults Only) | 1 king bed | 1 room Balcony Pool view Pool with a view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor TV Slippers Telephone Ironing facilities Satellite channels Iron Heating Hairdryer Guest bathroom Carpeted Electric kettle Wake-up service Executive lounge access Wardrobe or closet Clothes rack Toilet paper Hand sanitizer | 1 room Balcony Pool view Pool with a view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | Balcony | Pool view | Pool with a view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor TV Slippers Telephone Ironing facilities Satellite channels Iron Heating Hairdryer Guest bathroom Carpeted Electric kettle Wake-up service Executive lounge access Wardrobe or closet Clothes rack Toilet paper Hand sanitizer | Free toiletries | Bathrobe | Safe | Toilet | Bathtub or shower | Towels | Linens | Tile/Marble floor | TV | Slippers | Telephone | Ironing facilities | Satellite channels | Iron | Heating | Hairdryer | Guest bathroom | Carpeted | Electric kettle | Wake-up service | Executive lounge access | Wardrobe or closet | Clothes rack | Toilet paper | Hand sanitizer,N/A,"EGP 56,818",N/A
